2000,5119,Other (+),0.16
2000,5121,Albert Gore Jr.,51.37
2000,5121,George W. Bush,45.48
2000,5121,Ralph Nader,1.43
2000,5121,Patrick Buchanan,1.04
2000,5121,Harry Browne,0.31
2000,5121,Howard Phillips,0.27
2000,5121,John Hagelin,0.10
2000,5123,Albert Gore Jr.,58.69
2000,5123,George W. Bush,40.18
2000,5123,Ralph Nader,0.49
2000,5123,Patrick Buchanan,0.38
2000,5123,Other (+),0.26
2000,5125,George W. Bush,57.48
2000,5125,Albert Gore Jr.,39.21
2000,5125,Ralph Nader,1.65
2000,5125,Patrick Buchanan,1.04
2000,5125,Harry Browne,0.35
2000,5125,Other (+),0.28
2000,5127,George W. Bush,60.26
2000,5127,Albert Gore Jr.,36.27
2000,5127,Patrick Buchanan,1.73
2000,5127,Ralph Nader,1.21
2000,5127,Other (+),0.53
2000,5129,George W. Bush,64.32
2000,5129,Albert Gore Jr.,30.29
2000,5129,Ralph Nader,2.05
2000,5129,Patrick Buchanan,1.77
2000,5129,Harry Browne,0.67
2000,5129,Howard Phillips,0.62
2000,5129,John Hagelin,0.30
2000,5131,George W. Bush,58.48
2000,5131,Albert Gore Jr.,38.73
2000,5131,Ralph Nader,1.25
2000,5131,Patrick Buchanan,0.99
2000,5131,Harry Browne,0.40
2000,5131,Other (+),0.14
2000,5133,George W. Bush,49.17
2000,5133,Albert Gore Jr.,48.80
2000,5133,Ralph Nader,1.28
2000,5133,Patrick Buchanan,0.54
2000,5133,Other (+),0.21
2000,5135,George W. Bush,51.89
2000,5135,Albert Gore Jr.,45.41
2000,5135,Ralph Nader,1.61
2000,5135,Patrick Buchanan,0.65
2000,5135,Other (+),0.44
2000,5137,George W. Bush,53.97
2000,5137,Albert Gore Jr.,42.04
2000,5137,Ralph Nader,2.02
2000,5137,Patrick Buchanan,1.15
2000,5137,John Hagelin,0.39
2000,5137,Harry Browne,0.31
2000,5137,Howard Phillips,0.12
2000,5139,George W. Bush,55.40
2000,5139,Albert Gore Jr.,40.11
2000,5139,Patrick Buchanan,1.86
2000,5139,Howard Phillips,0.97
2000,5139,Ralph Nader,0.83
2000,5139,John Hagelin,0.45
2000,5139,Harry Browne,0.37
2000,5141,George W. Bush,49.90
2000,5141,Albert Gore Jr.,45.85
2000,5141,Ralph Nader,2.19
2000,5141,Patrick Buchanan,1.27
2000,5141,Harry Browne,0.46
2000,5141,Other (+),0.33
2000,5143,George W. Bush,54.86
2000,5143,Albert Gore Jr.,41.64
2000,5143,Ralph Nader,2.35
2000,5143,Patrick Buchanan,0.63
2000,5143,Harry Browne,0.36
2000,5143,Other (+),0.16
2000,5145,George W. Bush,59.46
2000,5145,Albert Gore Jr.,37.66
2000,5145,Patrick Buchanan,1.17
2000,5145,Ralph Nader,1.10
2000,5145,Harry Browne,0.40
2000,5145,Other (+),0.21
2000,5147,Albert Gore Jr.,64.09
2000,5147,George W. Bush,33.87
2000,5147,Patrick Buchanan,0.79
2000,5147,Ralph Nader,0.72
2000,5147,Harry Browne,0.34
2000,5147,Other (+),0.19
2000,5149,George W. Bush,49.75
2000,5149,Albert Gore Jr.,47.26
2000,5149,Patrick Buchanan,1.22
2000,5149,Ralph Nader,1.20
2000,5149,Harry Browne,0.26
2000,5149,Other (+),0.31
2000,6001,Albert Gore Jr.,69.36
2000,6001,George W. Bush,24.13
2000,6001,Ralph Nader,5.56
2000,6001,Harry Browne,0.39
2000,6001,Howard Phillips,0.25
2000,6001,Other (+),0.31
2000,6003,George W. Bush,47.95
2000,6003,Albert Gore Jr.,45.22
2000,6003,Ralph Nader,4.27
2000,6003,Patrick Buchanan,1.37
2000,6003,Harry Browne,1.02
2000,6003,Howard Phillips,0.17
2000,6005,George W. Bush,56.69
2000,6005,Albert Gore Jr.,38.19
2000,6005,Ralph Nader,3.78
2000,6005,Patrick Buchanan,0.61
2000,6005,Harry Browne,0.52
2000,6005,Other (+),0.21
2000,6007,George W. Bush,54.45
2000,6007,Albert Gore Jr.,37.43
2000,6007,Ralph Nader,6.84
2000,6007,Patrick Buchanan,0.58
2000,6007,Harry Browne,0.46
2000,6007,Other (+),0.24
2000,6009,George W. Bush,56.15
2000,6009,Albert Gore Jr.,37.58
2000,6009,Ralph Nader,4.57
2000,6009,Harry Browne,0.74
2000,6009,Patrick Buchanan,0.57
2000,6009,Howard Phillips,0.30
2000,6009,John Hagelin,0.08
2000,6011,George W. Bush,64.92
2000,6011,Albert Gore Jr.,31.22
2000,6011,Ralph Nader,2.70
2000,6011,Patrick Buchanan,0.68
2000,6011,Other (+),0.48
2000,6013,Albert Gore Jr.,58.81
2000,6013,George W. Bush,37.06
2000,6013,Ralph Nader,3.43
2000,6013,Harry Browne,0.34
2000,6013,Other (+),0.37
2000,6015,George W. Bush,54.57
2000,6015,Albert Gore Jr.,37.58
2000,6015,Ralph Nader,5.85
2000,6015,Patrick Buchanan,0.78
2000,6015,Harry Browne,0.63
2000,6015,Howard Phillips,0.43
2000,6015,John Hagelin,0.16
2000,6017,George W. Bush,58.29
2000,6017,Albert Gore Jr.,36.35
2000,6017,Ralph Nader,4.18
2000,6017,Patrick Buchanan,0.47
2000,6017,Harry Browne,0.46
2000,6017,Other (+),0.26
2000,6019,George W. Bush,53.14
2000,6019,Albert Gore Jr.,43.05
2000,6019,Ralph Nader,2.96
2000,6019,Patrick Buchanan,0.51
2000,6019,Other (+),0.35
2000,6021,George W. Bush,66.53
2000,6021,Albert Gore Jr.,28.68
2000,6021,Ralph Nader,3.08
2000,6021,Patrick Buchanan,1.10
2000,6021,Harry Browne,0.44
2000,6021,Other (+),0.18
2000,6023,Albert Gore Jr.,44.40
2000,6023,George W. Bush,41.48
2000,6023,Ralph Nader,12.68
2000,6023,Patrick Buchanan,0.59
2000,6023,Harry Browne,0.58
2000,6023,Other (+),0.27
2000,6025,Albert Gore Jr.,53.53
2000,6025,George W. Bush,43.28
2000,6025,Ralph Nader,2.10
2000,6025,Patrick Buchanan,0.47
2000,6025,Harry Browne,0.27
2000,6025,Other (+),0.35
2000,6027,George W. Bush,60.31
2000,6027,Albert Gore Jr.,33.93
2000,6027,Ralph Nader,4.40
2000,6027,Patrick Buchanan,0.61
2000,6027,Harry Browne,0.45
2000,6027,Other (+),0.29
2000,6029,George W. Bush,60.70
2000,6029,Albert Gore Jr.,36.20
2000,6029,Ralph Nader,1.91
2000,6029,Patrick Buchanan,0.65
2000,6029,Harry Browne,0.31
2000,6029,Other (+),0.22
2000,6031,George W. Bush,57.80
2000,6031,Albert Gore Jr.,38.97
2000,6031,Ralph Nader,2.00
2000,6031,Patrick Buchanan,0.75
2000,6031,Harry Browne,0.29
2000,6031,Other (+),0.19
2000,6033,Albert Gore Jr.,51.23
2000,6033,George W. Bush,41.58
2000,6033,Ralph Nader,6.05
2000,6033,Patrick Buchanan,0.47
2000,6033,Harry Browne,0.45
2000,6033,Other (+),0.21
2000,6035,George W. Bush,66.88
2000,6035,Albert Gore Jr.,28.17
2000,6035,Ralph Nader,3.20
2000,6035,Patrick Buchanan,0.74
2000,6035,Harry Browne,0.55
2000,6035,Howard Phillips,0.34
2000,6035,John Hagelin,0.12
2000,6037,Albert Gore Jr.,63.47
2000,6037,George W. Bush,32.35
2000,6037,Ralph Nader,3.11
2000,6037,Patrick Buchanan,0.43
2000,6037,Harry Browne,0.41
2000,6037,Other (+),0.24
2000,6039,George W. Bush,60.74
2000,6039,Albert Gore Jr.,34.89
2000,6039,Ralph Nader,3.23
2000,6039,Patrick Buchanan,0.68
2000,6039,Harry Browne,0.26
2000,6039,Other (+),0.21
2000,6041,Albert Gore Jr.,64.26
2000,6041,George W. Bush,28.32
2000,6041,Ralph Nader,6.73
2000,6041,Harry Browne,0.41
2000,6041,Other (+),0.29
2000,6043,George W. Bush,58.55
2000,6043,Albert Gore Jr.,34.88
2000,6043,Ralph Nader,4.69
2000,6043,Patrick Buchanan,0.79
2000,6043,Harry Browne,0.59
2000,6043,Howard Phillips,0.37
2000,6043,John Hagelin,0.12
2000,6045,Albert Gore Jr.,48.34
2000,6045,George W. Bush,35.66
2000,6045,Ralph Nader,14.68
2000,6045,Harry Browne,0.68
2000,6045,Patrick Buchanan,0.37
2000,6045,Other (+),0.27
2000,6047,George W. Bush,51.77
2000,6047,Albert Gore Jr.,45.08
2000,6047,Ralph Nader,2.31
2000,6047,Patrick Buchanan,0.49
2000,6047,Other (+),0.35
2000,6049,George W. Bush,72.29
2000,6049,Albert Gore Jr.,23.01
2000,6049,Ralph Nader,2.97
2000,6049,Harry Browne,0.73
2000,6049,Patrick Buchanan,0.56
2000,6049,Howard Phillips,0.34
2000,6049,John Hagelin,0.10
2000,6051,George W. Bush,52.53
2000,6051,Albert Gore Jr.,40.91
2000,6051,Ralph Nader,5.26
2000,6051,Harry Browne,0.80
2000,6051,Patrick Buchanan,0.32
2000,6051,Other (+),0.18
2000,6053,Albert Gore Jr.,57.53
2000,6053,George W. Bush,37.23
2000,6053,Ralph Nader,4.30
2000,6053,Harry Browne,0.37
2000,6053,Patrick Buchanan,0.29
2000,6053,Other (+),0.28
2000,6055,Albert Gore Jr.,54.32
2000,6055,George W. Bush,39.89
2000,6055,Ralph Nader,4.78
2000,6055,Harry Browne,0.42
2000,6055,Patrick Buchanan,0.35
2000,6055,Other (+),0.24
2000,6057,George W. Bush,54.76
2000,6057,Albert Gore Jr.,37.22
2000,6057,Ralph Nader,6.92
2000,6057,Harry Browne,0.44
2000,6057,Patrick Buchanan,0.43
2000,6057,Other (+),0.24
2000,6059,George W. Bush,55.75
2000,6059,Albert Gore Jr.,40.36
2000,6059,Ralph Nader,2.76
2000,6059,Harry Browne,0.50
2000,6059,Patrick Buchanan,0.44
2000,6059,Other (+),0.19
2000,6061,George W. Bush,59.28
2000,6061,Albert Gore Jr.,36.04
2000,6061,Ralph Nader,3.78
2000,6061,Patrick Buchanan,0.39
2000,6061,Harry Browne,0.36
2000,6061,Other (+),0.16
2000,6063,George W. Bush,60.98
2000,6063,Albert Gore Jr.,33.25
2000,6063,Ralph Nader,4.38
2000,6063,Patrick Buchanan,0.64
2000,6063,Harry Browne,0.51
2000,6063,Other (+),0.23
2000,6065,George W. Bush,51.42
2000,6065,Albert Gore Jr.,44.90
2000,6065,Ralph Nader,2.59
2000,6065,Patrick Buchanan,0.50
2000,6065,Harry Browne,0.33
2000,6065,Other (+),0.26
2000,6067,Albert Gore Jr.,49.31
2000,6067,George W. Bush,45.33
2000,6067,Ralph Nader,4.09
2000,6067,Patrick Buchanan,0.47
2000,6067,Harry Browne,0.37
2000,6067,Howard Phillips,0.27
2000,6067,Other (+),0.16
2000,6069,Albert Gore Jr.,54.25
2000,6069,George W. Bush,41.68
2000,6069,Ralph Nader,3.18
2000,6069,Harry Browne,0.37
2000,6069,Other (+),0.52
2000,6071,George W. Bush,48.75
2000,6071,Albert Gore Jr.,47.21
2000,6071,Ralph Nader,2.59
2000,6071,Patrick Buchanan,0.67
2000,6071,Harry Browne,0.38
2000,6071,Howard Phillips,0.30
2000,6071,Other (+),0.11
2000,6073,George W. Bush,49.63
2000,6073,Albert Gore Jr.,45.66
2000,6073,Ralph Nader,3.54
2000,6073,Harry Browne,0.46
2000,6073,Patrick Buchanan,0.44
2000,6073,Other (+),0.28
2000,6075,Albert Gore Jr.,75.54
2000,6075,George W. Bush,16.10
2000,6075,Ralph Nader,7.76
2000,6075,Harry Browne,0.33
2000,6075,Other (+),0.26
2000,6077,George W. Bush,48.90
2000,6077,Albert Gore Jr.,47.70
2000,6077,Ralph Nader,2.51
2000,6077,Patrick Buchanan,0.43
2000,6077,Other (+),0.46
2000,6079,George W. Bush,52.22
2000,6079,Albert Gore Jr.,40.89
2000,6079,Ralph Nader,5.99
2000,6079,Harry Browne,0.44
2000,6079,Patrick Buchanan,0.27
2000,6079,Other (+),0.19
2000,6081,Albert Gore Jr.,64.29
2000,6081,George W. Bush,30.95
2000,6081,Ralph Nader,4.02
2000,6081,Harry Browne,0.38
2000,6081,Other (+),0.35
2000,6083,Albert Gore Jr.,47.37
2000,6083,George W. Bush,46.13
2000,6083,Ralph Nader,5.59
2000,6083,Harry Browne,0.44
2000,6083,Patrick Buchanan,0.26
2000,6083,Other (+),0.21
2000,6085,Albert Gore Jr.,60.66
2000,6085,George W. Bush,34.44
2000,6085,Ralph Nader,3.48
2000,6085,Harry Browne,0.62
2000,6085,Patrick Buchanan,0.35
2000,6085,Howard Phillips,0.28
2000,6085,John Hagelin,0.18
2000,6087,Albert Gore Jr.,61.48
2000,6087,George W. Bush,27.34
2000,6087,Ralph Nader,10.01
2000,6087,Harry Browne,0.67
2000,6087,Patrick Buchanan,0.25
2000,6087,Other (+),0.25
2000,6089,George W. Bush,65.04
2000,6089,Albert Gore Jr.,30.25
2000,6089,Ralph Nader,3.20
2000,6089,Patrick Buchanan,0.69
2000,6089,Harry Browne,0.44
2000,6089,Howard Phillips,0.31
2000,6089,John Hagelin,0.08
2000,6091,George W. Bush,63.45
2000,6091,Albert Gore Jr.,29.24
2000,6091,Ralph Nader,4.66
2000,6091,Harry Browne,1.68
2000,6091,Patrick Buchanan,0.54
2000,6091,Howard Phillips,0.38
2000,6091,John Hagelin,0.05
2000,6093,George W. Bush,61.55
2000,6093,Albert Gore Jr.,31.90
2000,6093,Ralph Nader,4.40
2000,6093,Harry Browne,1.02
2000,6093,Patrick Buchanan,0.62
2000,6093,John Hagelin,0.26
2000,6093,Other (+),0.25
2000,6095,Albert Gore Jr.,57.02
2000,6095,George W. Bush,39.17
2000,6095,Ralph Nader,2.94
2000,6095,Patrick Buchanan,0.36
2000,6095,Harry Browne,0.30
2000,6095,Other (+),0.21
2000,6097,Albert Gore Jr.,59.54
2000,6097,George W. Bush,32.25
2000,6097,Ralph Nader,7.27
2000,6097,Harry Browne,0.47
2000,6097,Patrick Buchanan,0.27
2000,6097,Other (+),0.20
2000,6099,George W. Bush,52.38
2000,6099,Albert Gore Jr.,44.01
2000,6099,Ralph Nader,2.65
2000,6099,Patrick Buchanan,0.44
2000,6099,Harry Browne,0.27
2000,6099,Other (+),0.25
2000,6101,George W. Bush,65.31
2000,6101,Albert Gore Jr.,31.68
2000,6101,Ralph Nader,2.24
2000,6101,Patrick Buchanan,0.33
2000,6101,Other (+),0.44
2000,6103,George W. Bush,63.63
2000,6103,Albert Gore Jr.,31.20
2000,6103,Ralph Nader,3.34
2000,6103,Patrick Buchanan,0.98
2000,6103,Harry Browne,0.56
2000,6103,Other (+),0.28
2000,6105,George W. Bush,57.62
2000,6105,Albert Gore Jr.,33.33
2000,6105,Ralph Nader,6.83
2000,6105,Harry Browne,1.04
2000,6105,Patrick Buchanan,0.72
2000,6105,Howard Phillips,0.36
2000,6105,John Hagelin,0.10
2000,6107,George W. Bush,60.20
2000,6107,Albert Gore Jr.,36.75
2000,6107,Ralph Nader,2.04
2000,6107,Patrick Buchanan,0.57
2000,6107,Other (+),0.44
2000,6109,George W. Bush,55.51
2000,6109,Albert Gore Jr.,39.44
2000,6109,Ralph Nader,4.00
2000,6109,Patrick Buchanan,0.40
2000,6109,Harry Browne,0.39
2000,6109,Other (+),0.25
2000,6111,George W. Bush,48.17
2000,6111,Albert Gore Jr.,47.14
2000,6111,Ralph Nader,3.62
2000,6111,Harry Browne,0.44
2000,6111,Patrick Buchanan,0.43
2000,6111,Other (+),0.20
2000,6113,Albert Gore Jr.,54.93
2000,6113,George W. Bush,37.53
2000,6113,Ralph Nader,6.69
2000,6113,Patrick Buchanan,0.35
2000,6113,Harry Browne,0.32
2000,6113,Other (+),0.18
2000,6115,George W. Bush,61.00
2000,6115,Albert Gore Jr.,34.39
2000,6115,Ralph Nader,3.14
2000,6115,Patrick Buchanan,0.67
2000,6115,Harry Browne,0.44
2000,6115,Howard Phillips,0.25
2000,6115,John Hagelin,0.10
2000,6001,Albert Gore Jr.,69.36
2000,6001,George W. Bush,24.13
2000,6001,Ralph Nader,5.56
2000,6001,Harry Browne,0.39
2000,6001,Howard Phillips,0.25
2000,6001,Other (+),0.31
2000,6003,George W. Bush,47.95
2000,6003,Albert Gore Jr.,45.22
2000,6003,Ralph Nader,4.27
2000,6003,Patrick Buchanan,1.37
2000,6003,Harry Browne,1.02
2000,6003,Howard Phillips,0.17
2000,6005,George W. Bush,56.69
2000,6005,Albert Gore Jr.,38.19
2000,6005,Ralph Nader,3.78
2000,6005,Patrick Buchanan,0.61
2000,6005,Harry Browne,0.52
2000,6005,Other (+),0.21
2000,6007,George W. Bush,54.45
2000,6007,Albert Gore Jr.,37.43
2000,6007,Ralph Nader,6.84
2000,6007,Patrick Buchanan,0.58
2000,6007,Harry Browne,0.46
2000,6007,Other (+),0.24
2000,6009,George W. Bush,56.15
2000,6009,Albert Gore Jr.,37.58
2000,6009,Ralph Nader,4.57
2000,6009,Harry Browne,0.74
2000,6009,Patrick Buchanan,0.57
2000,6009,Howard Phillips,0.30
2000,6009,John Hagelin,0.08
2000,6011,George W. Bush,64.92
2000,6011,Albert Gore Jr.,31.22
2000,6011,Ralph Nader,2.70
2000,6011,Patrick Buchanan,0.68
2000,6011,Other (+),0.48
2000,6013,Albert Gore Jr.,58.81
2000,6013,George W. Bush,37.06
2000,6013,Ralph Nader,3.43
2000,6013,Harry Browne,0.34
2000,6013,Other (+),0.37
2000,6015,George W. Bush,54.57
2000,6015,Albert Gore Jr.,37.58
2000,6015,Ralph Nader,5.85
2000,6015,Patrick Buchanan,0.78
2000,6015,Harry Browne,0.63
2000,6015,Howard Phillips,0.43
2000,6015,John Hagelin,0.16
2000,6017,George W. Bush,58.29
2000,6017,Albert Gore Jr.,36.35
2000,6017,Ralph Nader,4.18
2000,6017,Patrick Buchanan,0.47
2000,6017,Harry Browne,0.46
2000,6017,Other (+),0.26
2000,6019,George W. Bush,53.14
2000,6019,Albert Gore Jr.,43.05
2000,6019,Ralph Nader,2.96
2000,6019,Patrick Buchanan,0.51
2000,6019,Other (+),0.35
2000,6021,George W. Bush,66.53
2000,6021,Albert Gore Jr.,28.68
2000,6021,Ralph Nader,3.08
2000,6021,Patrick Buchanan,1.10
2000,6021,Harry Browne,0.44
2000,6021,Other (+),0.18
2000,6023,Albert Gore Jr.,44.40
2000,6023,George W. Bush,41.48
2000,6023,Ralph Nader,12.68
2000,6023,Patrick Buchanan,0.59
2000,6023,Harry Browne,0.58
2000,6023,Other (+),0.27
2000,6025,Albert Gore Jr.,53.53
2000,6025,George W. Bush,43.28
2000,6025,Ralph Nader,2.10
2000,6025,Patrick Buchanan,0.47
2000,6025,Harry Browne,0.27
2000,6025,Other (+),0.35
2000,6027,George W. Bush,60.31
2000,6027,Albert Gore Jr.,33.93
2000,6027,Ralph Nader,4.40
2000,6027,Patrick Buchanan,0.61
2000,6027,Harry Browne,0.45
2000,6027,Other (+),0.29
2000,6029,George W. Bush,60.70
2000,6029,Albert Gore Jr.,36.20
2000,6029,Ralph Nader,1.91
2000,6029,Patrick Buchanan,0.65
2000,6029,Harry Browne,0.31
2000,6029,Other (+),0.22
2000,6031,George W. Bush,57.80
2000,6031,Albert Gore Jr.,38.97
2000,6031,Ralph Nader,2.00
2000,6031,Patrick Buchanan,0.75
2000,6031,Harry Browne,0.29
2000,6031,Other (+),0.19
2000,6033,Albert Gore Jr.,51.23
2000,6033,George W. Bush,41.58
2000,6033,Ralph Nader,6.05
2000,6033,Patrick Buchanan,0.47
2000,6033,Harry Browne,0.45
2000,6033,Other (+),0.21
2000,6035,George W. Bush,66.88
2000,6035,Albert Gore Jr.,28.17
2000,6035,Ralph Nader,3.20
2000,6035,Patrick Buchanan,0.74
2000,6035,Harry Browne,0.55
2000,6035,Howard Phillips,0.34
2000,6035,John Hagelin,0.12
2000,6037,Albert Gore Jr.,63.47
2000,6037,George W. Bush,32.35
2000,6037,Ralph Nader,3.11
2000,6037,Patrick Buchanan,0.43
2000,6037,Harry Browne,0.41
2000,6037,Other (+),0.24
2000,6039,George W. Bush,60.74
2000,6039,Albert Gore Jr.,34.89
2000,6039,Ralph Nader,3.23
2000,6039,Patrick Buchanan,0.68
2000,6039,Harry Browne,0.26
2000,6039,Other (+),0.21
2000,6041,Albert Gore Jr.,64.26
2000,6041,George W. Bush,28.32
2000,6041,Ralph Nader,6.73
2000,6041,Harry Browne,0.41
2000,6041,Other (+),0.29
2000,6043,George W. Bush,58.55
2000,6043,Albert Gore Jr.,34.88
2000,6043,Ralph Nader,4.69
2000,6043,Patrick Buchanan,0.79
2000,6043,Harry Browne,0.59
2000,6043,Howard Phillips,0.37
2000,6043,John Hagelin,0.12
2000,6045,Albert Gore Jr.,48.34
2000,6045,George W. Bush,35.66
2000,6045,Ralph Nader,14.68
2000,6045,Harry Browne,0.68
2000,6045,Patrick Buchanan,0.37
2000,6045,Other (+),0.27
2000,6047,George W. Bush,51.77
2000,6047,Albert Gore Jr.,45.08
2000,6047,Ralph Nader,2.31
2000,6047,Patrick Buchanan,0.49
2000,6047,Other (+),0.35
2000,6049,George W. Bush,72.29
2000,6049,Albert Gore Jr.,23.01
2000,6049,Ralph Nader,2.97
2000,6049,Harry Browne,0.73
2000,6049,Patrick Buchanan,0.56
2000,6049,Howard Phillips,0.34
2000,6049,John Hagelin,0.10
2000,6051,George W. Bush,52.53
2000,6051,Albert Gore Jr.,40.91
2000,6051,Ralph Nader,5.26
2000,6051,Harry Browne,0.80
2000,6051,Patrick Buchanan,0.32
2000,6051,Other (+),0.18
2000,6053,Albert Gore Jr.,57.53
2000,6053,George W. Bush,37.23
2000,6053,Ralph Nader,4.30
2000,6053,Harry Browne,0.37
2000,6053,Patrick Buchanan,0.29
2000,6053,Other (+),0.28
2000,6055,Albert Gore Jr.,54.32
2000,6055,George W. Bush,39.89
2000,6055,Ralph Nader,4.78
2000,6055,Harry Browne,0.42
2000,6055,Patrick Buchanan,0.35
2000,6055,Other (+),0.24
2000,6057,George W. Bush,54.76
2000,6057,Albert Gore Jr.,37.22
2000,6057,Ralph Nader,6.92
2000,6057,Harry Browne,0.44
2000,6057,Patrick Buchanan,0.43
2000,6057,Other (+),0.24
2000,6059,George W. Bush,55.75
2000,6059,Albert Gore Jr.,40.36
2000,6059,Ralph Nader,2.76
2000,6059,Harry Browne,0.50
2000,6059,Patrick Buchanan,0.44
2000,6059,Other (+),0.19
2000,6061,George W. Bush,59.28
2000,6061,Albert Gore Jr.,36.04
2000,6061,Ralph Nader,3.78
2000,6061,Patrick Buchanan,0.39
2000,6061,Harry Browne,0.36
2000,6061,Other (+),0.16
2000,6063,George W. Bush,60.98
2000,6063,Albert Gore Jr.,33.25
2000,6063,Ralph Nader,4.38
2000,6063,Patrick Buchanan,0.64
2000,6063,Harry Browne,0.51
2000,6063,Other (+),0.23
2000,6065,George W. Bush,51.42
2000,6065,Albert Gore Jr.,44.90
2000,6065,Ralph Nader,2.59
2000,6065,Patrick Buchanan,0.50
2000,6065,Harry Browne,0.33
2000,6065,Other (+),0.26
2000,6067,Albert Gore Jr.,49.31
2000,6067,George W. Bush,45.33
2000,6067,Ralph Nader,4.09
2000,6067,Patrick Buchanan,0.47
2000,6067,Harry Browne,0.37
2000,6067,Howard Phillips,0.27
2000,6067,Other (+),0.16
2000,6069,Albert Gore Jr.,54.25
2000,6069,George W. Bush,41.68
2000,6069,Ralph Nader,3.18
2000,6069,Harry Browne,0.37
2000,6069,Other (+),0.52
2000,6071,George W. Bush,48.75
2000,6071,Albert Gore Jr.,47.21
2000,6071,Ralph Nader,2.59
2000,6071,Patrick Buchanan,0.67
2000,6071,Harry Browne,0.38
2000,6071,Howard Phillips,0.30
2000,6071,Other (+),0.11
2000,6073,George W. Bush,49.63
2000,6073,Albert Gore Jr.,45.66
2000,6073,Ralph Nader,3.54
2000,6073,Harry Browne,0.46
2000,6073,Patrick Buchanan,0.44
2000,6073,Other (+),0.28
2000,6075,Albert Gore Jr.,75.54
2000,6075,George W. Bush,16.10
2000,6075,Ralph Nader,7.76
2000,6075,Harry Browne,0.33
2000,6075,Other (+),0.26
2000,6077,George W. Bush,48.90
2000,6077,Albert Gore Jr.,47.70
2000,6077,Ralph Nader,2.51
2000,6077,Patrick Buchanan,0.43
2000,6077,Other (+),0.46
2000,6079,George W. Bush,52.22
2000,6079,Albert Gore Jr.,40.89
2000,6079,Ralph Nader,5.99
2000,6079,Harry Browne,0.44
2000,6079,Patrick Buchanan,0.27
2000,6079,Other (+),0.19
2000,6081,Albert Gore Jr.,64.29
2000,6081,George W. Bush,30.95
2000,6081,Ralph Nader,4.02
2000,6081,Harry Browne,0.38
2000,6081,Other (+),0.35
2000,6083,Albert Gore Jr.,47.37
2000,6083,George W. Bush,46.13
2000,6083,Ralph Nader,5.59
2000,6083,Harry Browne,0.44
2000,6083,Patrick Buchanan,0.26
2000,6083,Other (+),0.21
2000,6085,Albert Gore Jr.,60.66
2000,6085,George W. Bush,34.44
2000,6085,Ralph Nader,3.48
2000,6085,Harry Browne,0.62
2000,6085,Patrick Buchanan,0.35
2000,6085,Howard Phillips,0.28
2000,6085,John Hagelin,0.18
2000,6087,Albert Gore Jr.,61.48
2000,6087,George W. Bush,27.34
2000,6087,Ralph Nader,10.01
2000,6087,Harry Browne,0.67
2000,6087,Patrick Buchanan,0.25
2000,6087,Other (+),0.25
2000,6089,George W. Bush,65.04
2000,6089,Albert Gore Jr.,30.25
2000,6089,Ralph Nader,3.20
2000,6089,Patrick Buchanan,0.69
2000,6089,Harry Browne,0.44
2000,6089,Howard Phillips,0.31
2000,6089,John Hagelin,0.08
2000,6091,George W. Bush,63.45
2000,6091,Albert Gore Jr.,29.24
