2000,8025,John McCain,19.81
2000,8025,Alan Keyes,7.55
2000,8025,Gary Bauer,1.42
2000,8025,Steve Forbes,0.47
2000,8027,George W. Bush,70.00
2000,8027,John McCain,19.76
2000,8027,Alan Keyes,7.56
2000,8027,Gary Bauer,1.71
2000,8027,Steve Forbes,0.73
2000,8027,Orrin Hatch,0.24
2000,8029,George W. Bush,68.95
2000,8029,John McCain,20.89
2000,8029,Alan Keyes,8.53
2000,8029,Gary Bauer,0.69
2000,8029,Steve Forbes,0.60
2000,8029,Orrin Hatch,0.34
2000,8031,George W. Bush,58.77
2000,8031,John McCain,34.27
2000,8031,Alan Keyes,5.34
2000,8031,Steve Forbes,0.80
2000,8031,Gary Bauer,0.50
2000,8031,Orrin Hatch,0.32
2000,8033,George W. Bush,65.60
2000,8033,John McCain,24.80
2000,8033,Alan Keyes,9.60
2000,8035,George W. Bush,68.58
2000,8035,John McCain,24.77
2000,8035,Alan Keyes,5.72
2000,8035,Steve Forbes,0.46
2000,8035,Gary Bauer,0.30
2000,8035,Orrin Hatch,0.17
2000,8037,George W. Bush,62.02
2000,8037,John McCain,32.44
2000,8037,Alan Keyes,3.87
2000,8037,Steve Forbes,1.01
2000,8037,Gary Bauer,0.34
2000,8037,Orrin Hatch,0.34
2000,8039,George W. Bush,72.18
2000,8039,John McCain,17.29
2000,8039,Alan Keyes,8.49
2000,8039,Gary Bauer,0.75
2000,8039,Steve Forbes,0.64
2000,8039,Orrin Hatch,0.64
2000,8041,George W. Bush,68.65
2000,8041,John McCain,20.15
2000,8041,Alan Keyes,10.12
2000,8041,Steve Forbes,0.55
2000,8041,Gary Bauer,0.33
2000,8041,Orrin Hatch,0.20
2000,8043,George W. Bush,71.47
2000,8043,John McCain,20.88
2000,8043,Alan Keyes,6.40
2000,8043,Gary Bauer,0.56
2000,8043,Steve Forbes,0.37
2000,8043,Orrin Hatch,0.31
2000,8045,George W. Bush,61.07
2000,8045,John McCain,30.61
2000,8045,Alan Keyes,6.68
2000,8045,Steve Forbes,0.70
2000,8045,Gary Bauer,0.47
2000,8045,Orrin Hatch,0.47
2000,8047,George W. Bush,54.19
2000,8047,John McCain,36.13
2000,8047,Alan Keyes,9.03
2000,8047,Gary Bauer,0.65
2000,8049,George W. Bush,57.49
2000,8049,John McCain,35.19
2000,8049,Alan Keyes,5.92
2000,8049,Steve Forbes,0.87
2000,8049,Gary Bauer,0.35
2000,8049,Orrin Hatch,0.17
2000,8051,George W. Bush,58.20
2000,8051,John McCain,34.43
2000,8051,Alan Keyes,5.94
2000,8051,Gary Bauer,0.82
2000,8051,Steve Forbes,0.41
2000,8051,Orrin Hatch,0.20
2000,8053,George W. Bush,58.91
2000,8053,John McCain,37.98
2000,8053,Alan Keyes,2.33
2000,8053,Steve Forbes,0.78
2000,8055,George W. Bush,64.71
2000,8055,John McCain,24.89
2000,8055,Alan Keyes,9.50
2000,8055,Steve Forbes,0.90
2000,8057,George W. Bush,65.71
2000,8057,John McCain,30.95
2000,8057,Alan Keyes,1.90
2000,8057,Gary Bauer,1.43
2000,8059,George W. Bush,57.64
2000,8059,John McCain,35.57
2000,8059,Alan Keyes,4.58
2000,8059,Gary Bauer,1.14
2000,8059,Steve Forbes,0.79
2000,8059,Orrin Hatch,0.28
2000,8061,George W. Bush,82.17
2000,8061,John McCain,11.63
2000,8061,Alan Keyes,4.65
2000,8061,Steve Forbes,0.78
2000,8061,Gary Bauer,0.78
2000,8063,George W. Bush,71.49
2000,8063,John McCain,20.09
2000,8063,Alan Keyes,5.83
2000,8063,Steve Forbes,1.73
2000,8063,Gary Bauer,0.43
2000,8063,Orrin Hatch,0.43
2000,8065,George W. Bush,67.50
2000,8065,John McCain,25.63
2000,8065,Alan Keyes,5.00
2000,8065,Steve Forbes,1.25
2000,8065,Gary Bauer,0.63
2000,8067,George W. Bush,61.21
2000,8067,John McCain,29.25
2000,8067,Alan Keyes,7.71
2000,8067,Steve Forbes,0.79
2000,8067,Gary Bauer,0.56
2000,8067,Orrin Hatch,0.48
2000,8069,George W. Bush,64.62
2000,8069,John McCain,24.60
2000,8069,Alan Keyes,9.72
2000,8069,Steve Forbes,0.47
2000,8069,Gary Bauer,0.40
2000,8069,Orrin Hatch,0.19
2000,8071,George W. Bush,73.90
2000,8071,John McCain,18.05
2000,8071,Alan Keyes,6.34
2000,8071,Steve Forbes,0.73
2000,8071,Gary Bauer,0.49
2000,8071,Orrin Hatch,0.49
2000,8073,George W. Bush,73.75
2000,8073,John McCain,20.00
2000,8073,Alan Keyes,4.75
2000,8073,Steve Forbes,0.75
2000,8073,Gary Bauer,0.50
2000,8073,Orrin Hatch,0.25
2000,8075,George W. Bush,75.29
2000,8075,John McCain,19.42
2000,8075,Alan Keyes,4.05
2000,8075,Steve Forbes,0.52
2000,8075,Orrin Hatch,0.42
2000,8075,Gary Bauer,0.31
2000,8077,George W. Bush,70.18
2000,8077,John McCain,21.94
2000,8077,Alan Keyes,5.08
2000,8077,Gary Bauer,1.33
2000,8077,Steve Forbes,0.97
2000,8077,Orrin Hatch,0.51
2000,8079,George W. Bush,68.42
2000,8079,John McCain,21.05
2000,8079,Alan Keyes,8.77
2000,8079,Orrin Hatch,1.75
2000,8081,George W. Bush,62.21
2000,8081,John McCain,29.22
2000,8081,Alan Keyes,6.25
2000,8081,Orrin Hatch,0.87
2000,8081,Steve Forbes,0.73
2000,8081,Gary Bauer,0.73
2000,8083,George W. Bush,66.51
2000,8083,John McCain,25.10
2000,8083,Alan Keyes,7.05
2000,8083,Orrin Hatch,0.68
2000,8083,Steve Forbes,0.39
2000,8083,Gary Bauer,0.29
2000,8085,George W. Bush,69.09
2000,8085,John McCain,21.19
2000,8085,Alan Keyes,7.46
2000,8085,Gary Bauer,1.13
2000,8085,Steve Forbes,0.88
2000,8085,Orrin Hatch,0.25
2000,8087,George W. Bush,80.57
2000,8087,John McCain,15.44
2000,8087,Alan Keyes,2.97
2000,8087,Steve Forbes,0.41
2000,8087,Gary Bauer,0.41
2000,8087,Orrin Hatch,0.20
2000,8089,George W. Bush,76.44
2000,8089,John McCain,16.92
2000,8089,Alan Keyes,4.98
2000,8089,Steve Forbes,0.76
2000,8089,Gary Bauer,0.76
2000,8089,Orrin Hatch,0.15
2000,8091,George W. Bush,63.06
2000,8091,John McCain,33.06
2000,8091,Alan Keyes,2.78
2000,8091,Steve Forbes,0.83
2000,8091,Gary Bauer,0.28
2000,8093,George W. Bush,67.35
2000,8093,John McCain,24.78
2000,8093,Alan Keyes,6.41
2000,8093,Steve Forbes,0.73
2000,8093,Gary Bauer,0.73
2000,8095,George W. Bush,77.34
2000,8095,John McCain,16.31
2000,8095,Alan Keyes,3.63
2000,8095,Gary Bauer,2.42
2000,8095,Orrin Hatch,0.30
2000,8097,George W. Bush,51.62
2000,8097,John McCain,43.51
2000,8097,Alan Keyes,3.51
2000,8097,Steve Forbes,0.81
2000,8097,Gary Bauer,0.54
2000,8099,George W. Bush,75.68
2000,8099,John McCain,17.62
2000,8099,Alan Keyes,6.20
2000,8099,Other (+),0.50
2000,8101,George W. Bush,77.84
2000,8101,John McCain,15.32
2000,8101,Alan Keyes,5.71
2000,8101,Steve Forbes,0.57
2000,8101,Gary Bauer,0.43
2000,8101,Orrin Hatch,0.14
2000,8103,George W. Bush,59.55
2000,8103,John McCain,33.65
2000,8103,Alan Keyes,4.54
2000,8103,Steve Forbes,0.95
2000,8103,Orrin Hatch,0.95
2000,8103,Gary Bauer,0.38
2000,8105,George W. Bush,68.08
2000,8105,John McCain,22.07
2000,8105,Alan Keyes,7.98
2000,8105,Steve Forbes,1.56
2000,8105,Other (+),0.31
2000,8107,George W. Bush,53.67
2000,8107,John McCain,39.97
2000,8107,Alan Keyes,4.40
2000,8107,Steve Forbes,1.14
2000,8107,Gary Bauer,0.49
2000,8107,Orrin Hatch,0.33
2000,8109,George W. Bush,63.39
2000,8109,John McCain,25.14
2000,8109,Alan Keyes,6.56
2000,8109,Steve Forbes,2.73
2000,8109,Gary Bauer,1.09
2000,8109,Orrin Hatch,1.09
2000,8111,George W. Bush,53.85
2000,8111,John McCain,38.46
2000,8111,Alan Keyes,3.85
2000,8111,Steve Forbes,3.85
2000,8113,George W. Bush,64.47
2000,8113,John McCain,29.61
2000,8113,Alan Keyes,3.29
2000,8113,Steve Forbes,1.32
2000,8113,Orrin Hatch,1.32
2000,8115,George W. Bush,75.13
2000,8115,John McCain,21.32
2000,8115,Alan Keyes,2.03
2000,8115,Gary Bauer,1.02
2000,8115,Steve Forbes,0.51
2000,8117,George W. Bush,57.28
2000,8117,John McCain,38.62
2000,8117,Alan Keyes,3.54
2000,8117,Steve Forbes,0.37
2000,8117,Gary Bauer,0.19
2000,8119,George W. Bush,67.62
2000,8119,John McCain,20.56
2000,8119,Alan Keyes,10.79
2000,8119,Steve Forbes,0.71
2000,8119,Other (+),0.32
2000,8121,George W. Bush,79.10
2000,8121,John McCain,15.78
2000,8121,Alan Keyes,3.69
2000,8121,Gary Bauer,0.82
2000,8121,Steve Forbes,0.41
2000,8121,Orrin Hatch,0.20
2000,8123,George W. Bush,72.28
2000,8123,John McCain,18.44
2000,8123,Alan Keyes,7.90
2000,8123,Gary Bauer,0.71
2000,8123,Steve Forbes,0.44
2000,8123,Orrin Hatch,0.22
2000,8125,George W. Bush,78.03
2000,8125,John McCain,16.20
2000,8125,Alan Keyes,3.72
2000,8125,Gary Bauer,1.30
2000,8125,Steve Forbes,0.74
2000,9001,John McCain,51.39
2000,9001,George W. Bush,44.32
2000,9001,Alan Keyes,2.73
2000,9001,Steve Forbes,0.67
2000,9001,Uncommitted,0.59
2000,9001,Other (+),0.30
2000,9003,George W. Bush,50.86
2000,9003,John McCain,44.29
2000,9003,Alan Keyes,2.97
2000,9003,Uncommitted,0.94
2000,9003,Steve Forbes,0.65
2000,9003,Other (+),0.30
2000,9005,George W. Bush,48.00
2000,9005,John McCain,46.13
2000,9005,Alan Keyes,4.01
2000,9005,Uncommitted,0.87
2000,9005,Steve Forbes,0.70
2000,9005,Other (+),0.29
2000,9007,John McCain,51.69
2000,9007,George W. Bush,43.43
2000,9007,Alan Keyes,3.36
2000,9007,Steve Forbes,0.66
2000,9007,Uncommitted,0.57
2000,9007,Other (+),0.30
2000,9009,John McCain,47.31
2000,9009,George W. Bush,47.10
2000,9009,Alan Keyes,3.99
2000,9009,Steve Forbes,0.81
2000,9009,Uncommitted,0.48
2000,9009,Other (+),0.31
2000,9011,John McCain,57.36
2000,9011,George W. Bush,37.79
2000,9011,Alan Keyes,3.29
2000,9011,Uncommitted,0.67
2000,9011,Steve Forbes,0.58
2000,9011,Other (+),0.32
2000,9013,George W. Bush,49.20
2000,9013,John McCain,45.12
2000,9013,Alan Keyes,3.76
2000,9013,Steve Forbes,0.87
2000,9013,Uncommitted,0.77
2000,9013,Other (+),0.28
2000,9015,John McCain,48.37
2000,9015,George W. Bush,45.17
2000,9015,Alan Keyes,4.68
2000,9015,Steve Forbes,0.72
2000,9015,Uncommitted,0.50
2000,9015,Gary Bauer,0.38
2000,9015,Orrin Hatch,0.16
2000,10001,George W. Bush,55.04
2000,10001,Steve Forbes,20.68
2000,10001,John McCain,20.47
2000,10001,Alan Keyes,3.21
2000,10001,Gary Bauer,0.49
2000,10001,Orrin Hatch,0.11
2000,10003,George W. Bush,49.49
2000,10003,John McCain,27.55
2000,10003,Steve Forbes,18.20
2000,10003,Alan Keyes,4.37
2000,10003,Gary Bauer,0.33
2000,10003,Orrin Hatch,0.07
2000,10005,George W. Bush,50.93
2000,10005,John McCain,23.11
2000,10005,Steve Forbes,22.58
2000,10005,Alan Keyes,2.89
2000,10005,Gary Bauer,0.46
2000,10005,Orrin Hatch,0.04
2000,11001,George W. Bush,72.79
2000,11001,John McCain,24.37
2000,11001,Write-ins,2.84
2000,12001,George W. Bush,67.85
2000,12001,John McCain,22.13
2000,12001,Alan Keyes,8.34
2000,12001,Steve Forbes,0.92
2000,12001,Gary Bauer,0.49
2000,12001,Orrin Hatch,0.27
2000,12003,George W. Bush,86.45
2000,12003,John McCain,9.52
2000,12003,Alan Keyes,4.03
2000,12005,George W. Bush,74.54
2000,12005,John McCain,19.46
2000,12005,Alan Keyes,4.97
2000,12005,Steve Forbes,0.46
2000,12005,Gary Bauer,0.37
2000,12005,Orrin Hatch,0.21
2000,12007,George W. Bush,84.35
2000,12007,John McCain,8.13
2000,12007,Alan Keyes,6.71
2000,12007,Steve Forbes,0.41
2000,12007,Gary Bauer,0.41
2000,12009,George W. Bush,69.73
2000,12009,John McCain,22.41
2000,12009,Alan Keyes,6.56
2000,12009,Steve Forbes,0.79
2000,12009,Gary Bauer,0.36
2000,12009,Orrin Hatch,0.16
2000,12011,George W. Bush,69.35
2000,12011,John McCain,23.05
2000,12011,Alan Keyes,4.78
2000,12011,Steve Forbes,1.56
2000,12011,Gary Bauer,0.91
2000,12011,Orrin Hatch,0.35
2000,12013,George W. Bush,72.90
2000,12013,John McCain,20.56
2000,12013,Alan Keyes,6.54
2000,12015,George W. Bush,74.22
2000,12015,John McCain,20.32
2000,12015,Alan Keyes,3.80
2000,12015,Steve Forbes,0.96
2000,12015,Gary Bauer,0.44
2000,12015,Orrin Hatch,0.25
2000,12017,George W. Bush,68.25
2000,12017,John McCain,23.33
2000,12017,Alan Keyes,6.94
2000,12017,Steve Forbes,0.83
2000,12017,Gary Bauer,0.41
2000,12017,Orrin Hatch,0.25
2000,12019,George W. Bush,80.42
2000,12019,John McCain,14.59
2000,12019,Alan Keyes,3.96
2000,12019,Steve Forbes,0.58
2000,12019,Gary Bauer,0.37
2000,12019,Orrin Hatch,0.09
2000,12021,George W. Bush,76.61
2000,12021,John McCain,18.63
2000,12021,Alan Keyes,3.13
2000,12021,Steve Forbes,0.97
2000,12021,Gary Bauer,0.51
2000,12021,Orrin Hatch,0.15
2000,12023,George W. Bush,80.09
2000,12023,John McCain,11.59
2000,12023,Alan Keyes,6.86
2000,12023,Steve Forbes,0.76
2000,12023,Orrin Hatch,0.38
2000,12023,Gary Bauer,0.31
2000,12027,George W. Bush,80.04
2000,12027,John McCain,12.99
2000,12027,Alan Keyes,5.46
2000,12027,Steve Forbes,1.13
2000,12027,Other (+),0.38
2000,12029,George W. Bush,81.63
2000,12029,John McCain,14.29
2000,12029,Alan Keyes,3.06
2000,12029,Orrin Hatch,1.02
2000,12031,George W. Bush,83.05
2000,12031,John McCain,10.60
2000,12031,Alan Keyes,5.15
2000,12031,Steve Forbes,0.64
2000,12031,Gary Bauer,0.42
2000,12031,Orrin Hatch,0.15
2000,12033,George W. Bush,65.46
2000,12033,John McCain,22.26
2000,12033,Alan Keyes,11.27
2000,12033,Steve Forbes,0.55
2000,12033,Gary Bauer,0.36
2000,12033,Orrin Hatch,0.10
2000,12035,George W. Bush,65.49
2000,12035,John McCain,30.16
2000,12035,Alan Keyes,3.05
2000,12035,Steve Forbes,0.71
2000,12035,Gary Bauer,0.41
2000,12035,Orrin Hatch,0.19
2000,12037,George W. Bush,77.27
2000,12037,John McCain,18.18
2000,12037,Alan Keyes,4.55
2000,12039,George W. Bush,70.63
2000,12039,John McCain,17.48
2000,12039,Alan Keyes,10.68
2000,12039,Steve Forbes,0.49
2000,12039,Orrin Hatch,0.49
2000,12039,Gary Bauer,0.24
2000,12041,George W. Bush,72.54
2000,12041,Alan Keyes,12.88
2000,12041,John McCain,12.54
2000,12041,Steve Forbes,0.68
2000,12041,Gary Bauer,0.68
2000,12041,Orrin Hatch,0.68
2000,12043,George W. Bush,82.57
2000,12043,John McCain,12.84
2000,12043,Alan Keyes,1.83
2000,12043,Steve Forbes,1.83
2000,12043,Gary Bauer,0.92
2000,12045,George W. Bush,79.58
2000,12045,John McCain,15.49
2000,12045,Alan Keyes,3.17
2000,12045,Steve Forbes,0.70
2000,12045,Orrin Hatch,0.70
2000,12045,Gary Bauer,0.35
2000,12047,George W. Bush,76.77
2000,12047,John McCain,14.14
2000,12047,Alan Keyes,9.09
2000,12049,George W. Bush,81.33
2000,12049,John McCain,13.86
2000,12049,Alan Keyes,3.92
2000,12049,Steve Forbes,0.60
2000,12049,Gary Bauer,0.30
2000,12051,George W. Bush,78.70
2000,12051,John McCain,14.80
2000,12051,Alan Keyes,3.97
2000,12051,Steve Forbes,1.62
2000,12051,Gary Bauer,0.54
2000,12051,Orrin Hatch,0.36
2000,12053,George W. Bush,72.93
2000,12053,John McCain,21.82
2000,12053,Alan Keyes,4.06
2000,12053,Steve Forbes,0.63
2000,12053,Gary Bauer,0.41
2000,12053,Orrin Hatch,0.14
2000,12055,George W. Bush,79.19
2000,12055,John McCain,15.93
2000,12055,Alan Keyes,3.40
2000,12055,Steve Forbes,0.69
2000,12055,Gary Bauer,0.65
2000,12055,Orrin Hatch,0.14
2000,12057,George W. Bush,76.17
2000,12057,John McCain,17.61
2000,12057,Alan Keyes,4.83
2000,12057,Steve Forbes,0.79
2000,12057,Gary Bauer,0.44
2000,12057,Orrin Hatch,0.16
2000,12059,George W. Bush,82.95
2000,12059,John McCain,9.30
2000,12059,Alan Keyes,6.20
2000,12059,Steve Forbes,1.55
2000,12061,George W. Bush,72.64
2000,12061,John McCain,21.33
2000,12061,Alan Keyes,4.15
2000,12061,Steve Forbes,1.10
2000,12061,Gary Bauer,0.63
2000,12061,Orrin Hatch,0.16
2000,12063,George W. Bush,74.75
2000,12063,John McCain,15.55
2000,12063,Alan Keyes,8.53
2000,12063,Steve Forbes,0.84
2000,12063,Gary Bauer,0.33
2000,12065,George W. Bush,74.48
2000,12065,John McCain,18.18
2000,12065,Alan Keyes,6.99
2000,12065,Gary Bauer,0.35
2000,12067,George W. Bush,75.44
2000,12067,John McCain,15.79
2000,12067,Alan Keyes,7.02
2000,12067,Gary Bauer,1.75
2000,12069,George W. Bush,76.25
2000,12069,John McCain,17.59
2000,12069,Alan Keyes,4.68
2000,12069,Steve Forbes,0.89
2000,12069,Gary Bauer,0.39
2000,12069,Orrin Hatch,0.19
2000,12071,George W. Bush,72.36
2000,12071,John McCain,22.40
2000,12071,Alan Keyes,3.37
2000,12071,Steve Forbes,1.20
2000,12071,Gary Bauer,0.50
2000,12071,Orrin Hatch,0.18
2000,12073,George W. Bush,68.38
2000,12073,John McCain,22.94
2000,12073,Alan Keyes,7.77
2000,12073,Steve Forbes,0.51
2000,12073,Gary Bauer,0.26
2000,12073,Orrin Hatch,0.14
2000,12075,George W. Bush,72.41
2000,12075,John McCain,18.42
2000,12075,Alan Keyes,7.59
2000,12075,Steve Forbes,1.18
2000,12075,Gary Bauer,0.39
2000,12077,George W. Bush,76.67
2000,12077,John McCain,10.00
2000,12077,Alan Keyes,6.67
2000,12077,Orrin Hatch,6.67
2000,12079,George W. Bush,70.78
2000,12079,John McCain,16.05
2000,12079,Alan Keyes,11.52
2000,12079,Gary Bauer,1.23
2000,12079,Steve Forbes,0.41
2000,12081,George W. Bush,73.38
2000,12081,John McCain,20.03
2000,12081,Alan Keyes,5.27
2000,12081,Steve Forbes,0.80
2000,12081,Gary Bauer,0.34
2000,12081,Orrin Hatch,0.18
2000,12083,George W. Bush,76.10
2000,12083,John McCain,17.10
2000,12083,Alan Keyes,5.24
2000,12083,Steve Forbes,0.94
2000,12083,Gary Bauer,0.49
2000,12083,Orrin Hatch,0.13
2000,12085,George W. Bush,66.22
2000,12085,John McCain,28.51
2000,12085,Alan Keyes,3.46
2000,12085,Steve Forbes,0.99
2000,12085,Gary Bauer,0.57
2000,12085,Orrin Hatch,0.25
2000,12086,George W. Bush,89.26
2000,12086,John McCain,7.90
2000,12086,Alan Keyes,1.63
2000,12086,Steve Forbes,0.56
2000,12086,Gary Bauer,0.54
2000,12086,Orrin Hatch,0.11
2000,12087,George W. Bush,67.51
2000,12087,John McCain,26.11
2000,12087,Alan Keyes,4.63
2000,12087,Steve Forbes,1.23
2000,12087,Gary Bauer,0.29
2000,12087,Orrin Hatch,0.22
2000,12089,George W. Bush,81.64
2000,12089,John McCain,11.99
2000,12089,Alan Keyes,5.28
2000,12089,Steve Forbes,0.76
2000,12089,Other (+),0.34
2000,12091,George W. Bush,66.72
2000,12091,John McCain,25.16
2000,12091,Alan Keyes,7.21
2000,12091,Steve Forbes,0.44
2000,12091,Gary Bauer,0.31
2000,12091,Orrin Hatch,0.16
2000,12093,George W. Bush,75.31
2000,12093,John McCain,19.09
2000,12093,Alan Keyes,3.85
2000,12093,Steve Forbes,0.88
2000,12093,Gary Bauer,0.70
2000,12093,Orrin Hatch,0.18
2000,12095,George W. Bush,76.91
2000,12095,John McCain,16.60
2000,12095,Alan Keyes,4.83
2000,12095,Steve Forbes,0.98
2000,12095,Gary Bauer,0.46
2000,12095,Orrin Hatch,0.22
2000,12097,George W. Bush,78.59
2000,12097,John McCain,14.77
2000,12097,Alan Keyes,4.68
2000,12097,Steve Forbes,0.99
2000,12097,Gary Bauer,0.69
2000,12097,Orrin Hatch,0.29
2000,12099,George W. Bush,65.83
2000,12099,John McCain,27.70
2000,12099,Alan Keyes,4.30
2000,12099,Steve Forbes,1.27
2000,12099,Gary Bauer,0.61
2000,12099,Orrin Hatch,0.30
2000,12101,George W. Bush,73.90
2000,12101,John McCain,20.53
2000,12101,Alan Keyes,3.68
2000,12101,Steve Forbes,1.02
2000,12101,Gary Bauer,0.65
2000,12101,Orrin Hatch,0.22
2000,12103,George W. Bush,70.70
2000,12103,John McCain,23.21
2000,12103,Alan Keyes,4.00
2000,12103,Steve Forbes,1.24
2000,12103,Gary Bauer,0.61
2000,12103,Orrin Hatch,0.24
2000,12105,George W. Bush,78.62
2000,12105,John McCain,16.00
2000,12105,Alan Keyes,4.23
2000,12105,Steve Forbes,0.58
2000,12105,Gary Bauer,0.41
2000,12105,Orrin Hatch,0.17
2000,12107,George W. Bush,81.01
2000,12107,John McCain,11.61
2000,12107,Alan Keyes,5.52
2000,12107,Steve Forbes,1.28
2000,12107,Gary Bauer,0.35
2000,12107,Orrin Hatch,0.23
2000,12109,George W. Bush,77.40
2000,12109,John McCain,16.92
2000,12109,Alan Keyes,4.89
2000,12109,Steve Forbes,0.46
2000,12109,Other (+),0.33
2000,12111,George W. Bush,73.20
2000,12111,John McCain,21.73
2000,12111,Alan Keyes,3.51
2000,12111,Steve Forbes,0.93
2000,12111,Gary Bauer,0.39
2000,12111,Orrin Hatch,0.24
2000,12113,George W. Bush,70.41
2000,12113,John McCain,19.13
2000,12113,Alan Keyes,9.66
2000,12113,Steve Forbes,0.39
2000,12113,Other (+),0.41
2000,12115,George W. Bush,66.15
2000,12115,John McCain,28.04
2000,12115,Alan Keyes,3.91
2000,12115,Steve Forbes,1.20
2000,12115,Gary Bauer,0.55
2000,12115,Orrin Hatch,0.15
2000,12117,George W. Bush,77.92
2000,12117,John McCain,15.05
2000,12117,Alan Keyes,5.91
2000,12117,Steve Forbes,0.69
2000,12117,Gary Bauer,0.31
2000,12117,Orrin Hatch,0.13
2000,12119,George W. Bush,78.92
2000,12119,John McCain,15.41
2000,12119,Alan Keyes,4.18
2000,12119,Steve Forbes,0.84
2000,12119,Gary Bauer,0.51
2000,12119,Orrin Hatch,0.14
2000,12121,George W. Bush,78.70
2000,12121,John McCain,12.66
2000,12121,Alan Keyes,7.14
2000,12121,Steve Forbes,0.75
2000,12121,Gary Bauer,0.38
2000,12121,Orrin Hatch,0.38
2000,12123,George W. Bush,71.26
2000,12123,John McCain,16.48
2000,12123,Alan Keyes,9.20
2000,12123,Steve Forbes,2.68
2000,12123,Orrin Hatch,0.38
2000,12125,George W. Bush,78.22
2000,12125,Alan Keyes,12.87
2000,12125,John McCain,6.93
2000,12125,Steve Forbes,0.99
2000,12125,Gary Bauer,0.99
2000,12127,George W. Bush,69.01
2000,12127,John McCain,25.09
2000,12127,Alan Keyes,4.60
2000,12127,Steve Forbes,0.75
2000,12127,Gary Bauer,0.38
2000,12127,Orrin Hatch,0.17
2000,12129,George W. Bush,63.98
2000,12129,John McCain,24.88
2000,12129,Alan Keyes,9.72
2000,12129,Orrin Hatch,0.95
2000,12129,Steve Forbes,0.47
2000,12131,George W. Bush,74.44
2000,12131,John McCain,17.02
2000,12131,Alan Keyes,7.51
2000,12131,Steve Forbes,0.58
2000,12131,Gary Bauer,0.32
2000,12131,Orrin Hatch,0.13
2000,12133,George W. Bush,70.82
2000,12133,John McCain,19.84
2000,12133,Alan Keyes,8.56
2000,12133,Steve Forbes,0.39
2000,12133,Gary Bauer,0.39
2000,13001,George W. Bush,72.24
2000,13001,John McCain,21.97
2000,13001,Alan Keyes,4.61
2000,13001,Gary Bauer,0.72
2000,13001,Steve Forbes,0.33
2000,13001,Orrin Hatch,0.13
2000,13003,George W. Bush,75.25
2000,13003,John McCain,19.06
2000,13003,Alan Keyes,2.68
2000,13003,Gary Bauer,1.67
2000,13003,Orrin Hatch,1.00
2000,13003,Steve Forbes,0.33
2000,13005,George W. Bush,73.35
2000,13005,John McCain,22.04
2000,13005,Alan Keyes,3.61
2000,13005,Gary Bauer,0.80
2000,13005,Steve Forbes,0.20
2000,13007,George W. Bush,81.71
2000,13007,John McCain,16.00
2000,13007,Alan Keyes,2.29
2000,13009,George W. Bush,66.64
2000,13009,John McCain,29.76
